worker,start_time_iso,latency_ms,status,allowed,subject_address,subject_role,resource_id,resource_type,resource_sensitivity,action,error
w9,2025-12-19T15:01:19.462437Z,72.430,200,True,0x7B678e542Dec17ab096b423D15262dcD9B8c11D8,POLICE,471,IMAGE,2,READ,
w6,2025-12-19T15:01:19.462723Z,72.366,200,True,0x67A9BC3Fb3B4a392C223A8C644B48346b9Ca5128,COURT,478,IMAGE,2,READ,
w5,2025-12-19T15:01:19.499367Z,35.857,403,False,0x6c2d9F1aEdB2C485CABAF82412f88d5303Fd7B73,GARAGE,505,FNOL,4,READ,
w3,2025-12-19T15:01:19.499041Z,74.084,200,True,0x4f464925226709cf94C01633A1f468E106AD6413,INSURER,565,MEDICAL_REPORT,5,READ,
w4,2025-12-19T15:01:19.499531Z,74.507,200,True,0x419d3b699AA38c218f3D84f0a3129a6383634f17,ADJUSTER,16,VIDEO,2,READ,
w7,2025-12-19T15:01:19.499738Z,74.921,200,True,0x1cf47318cada656180563507BDd94262cAA29a4a,INSURER,201,VIDEO,2,READ,
w1,2025-12-19T15:01:19.499858Z,75.149,200,True,0x14E81fB79823D062AFEEC4B80e0bCCBE578d057e,REGULATOR,388,IMAGE,2,READ,
w0,2025-12-19T15:01:19.499973Z,75.252,200,True,0xCaa6A1a26D28f97DEDD4f555dEd43bC607f78384,INSURER,287,IMAGE,2,READ,
w8,2025-12-19T15:01:19.500083Z,75.357,200,True,0x4828419eA02B1D4399E039f8E5F346f37f19fA13,INSURER,980,OTHER,1,READ,
w2,2025-12-19T15:01:19.534555Z,69.865,200,True,0xd86Fa5B280bf58C28aaE39fB535e0e965F0E285B,INSURER,502,MEDICAL_REPORT,5,READ,
w9,2025-12-19T15:01:19.534875Z,69.926,200,True,0x077f45EB3eB6027C0D05Ab77CAC4D29c46cb3a6E,INSURER,265,IMAGE,2,READ,
w6,2025-12-19T15:01:19.535094Z,70.322,200,True,0xcE078954f123a07010672Fff05b36f5E43642106,INSURER,216,VIDEO,2,READ,
w5,2025-12-19T15:01:19.535230Z,70.928,200,True,0xa814b4D02E07Daa3235ffc1E4752eCF8f6C2D8d8,ADJUSTER,231,VIDEO,2,READ,
w0,2025-12-19T15:01:19.575233Z,31.551,403,False,0x3116De7d4519B71BA014e7EF3e874D3a98B64A91,POLICE,944,OTHER,1,READ,
w3,2025-12-19T15:01:19.573155Z,64.558,200,True,0x199baf9971453910adbCD45ae05Dc8f9B68fcB1f,INSURER,966,OTHER,1,READ,
w4,2025-12-19T15:01:19.574062Z,63.968,200,True,0x685A29EE8A06E458E58A29d721dFB677cdF8a600,INSURER,411,IMAGE,2,READ,
w7,2025-12-19T15:01:19.574674Z,63.941,200,True,0x3A995E7B23E0Fe0f9a5537f57AA80BACa529eFC4,INSURER,328,IMAGE,2,READ,
w1,2025-12-19T15:01:19.575016Z,64.173,200,True,0x02BD9B3b464b98EB353C8f83Eb3b4cB0627A52Ed,COURT,449,IMAGE,2,READ,
w8,2025-12-19T15:01:19.575448Z,64.176,200,True,0x3308795A526382DB26cF04047fE2bBd4F56E6CE7,COURT,544,MEDICAL_REPORT,5,READ,
w9,2025-12-19T15:01:19.604815Z,35.214,403,False,0x4BC2c2b671822006a9D592cdd2Db24e8Da3C6adf,GARAGE,41,VIDEO,2,READ,
w2,2025-12-19T15:01:19.604431Z,63.748,200,True,0x73c07A746181c5256aC8EB8006fFbCF2239bEcC5,COURT,317,IMAGE,2,READ,
w6,2025-12-19T15:01:19.605443Z,63.061,200,True,0x3d68C58ebB81123d1Ac10655857193A1cDee90CE,INSURER,563,FNOL,4,READ,
w5,2025-12-19T15:01:19.606184Z,62.493,200,True,0x78b99D5D04232b9650d619DBa5F5600a9242A472,INSURER,205,VIDEO,2,READ,
w0,2025-12-19T15:01:19.606804Z,62.075,200,True,0x199baf9971453910adbCD45ae05Dc8f9B68fcB1f,INSURER,803,TELEMATICS,3,READ,
w3,2025-12-19T15:01:19.637725Z,31.280,403,False,0xA75Af013B9CBdf4322e0c459A2fB8B708fbB8Ddc,POLICE,969,OTHER,1,READ,
w4,2025-12-19T15:01:19.638038Z,31.078,403,False,0x5C63EFf960008F7F9783957f07533386097149ce,POLICE,579,FNOL,4,READ,
w7,2025-12-19T15:01:19.638637Z,67.303,200,True,0x3d4Bd094c1894ed38F3EcF0799bE66f83a4199ca,ADJUSTER,18,VIDEO,2,READ,
w1,2025-12-19T15:01:19.639208Z,67.224,200,True,0x090F26617cAab81C15934159343Ff688fAf23820,POLICE,112,VIDEO,2,READ,
w8,2025-12-19T15:01:19.639638Z,67.061,200,True,0xDA941366d7481DffDAd4458a22913423f40dA1eA,ADJUSTER,175,VIDEO,2,READ,
w9,2025-12-19T15:01:19.640043Z,66.861,200,True,0xB2241965995ed972D442D6A9461eF3583ecA95B6,INSURER,977,OTHER,1,READ,
w2,2025-12-19T15:01:19.668191Z,68.845,200,True,0xf5d0314845FCf19022a28FeD6650e58CFc01f243,INSURER,357,IMAGE,2,READ,
w6,2025-12-19T15:01:19.668511Z,68.977,200,True,0x05d1ef5b43268c6a5BD456A953029092795045d9,INSURER,870,OTHER,1,READ,
w5,2025-12-19T15:01:19.668683Z,69.045,200,True,0xDD3EceF8307a47a0307E4f44135C61Dd2C75c6d7,POLICE,85,VIDEO,2,READ,
w0,2025-12-19T15:01:19.668885Z,69.152,200,True,0x46Adf75988C45FBD67a07651b6f684943428c17C,INSURER,197,VIDEO,2,READ,
w3,2025-12-19T15:01:19.669010Z,69.249,200,True,0x42dC03c90d7652B937d26628a86f9317bbf521dc,INSURER,110,VIDEO,2,READ,
w4,2025-12-19T15:01:19.669120Z,69.528,200,True,0x67A9BC3Fb3B4a392C223A8C644B48346b9Ca5128,COURT,730,TELEMATICS,3,READ,
w7,2025-12-19T15:01:19.705957Z,57.470,200,True,0x520F6Be8B20312c8CA4bB2773000A94923A4FaE5,POLICE,24,VIDEO,2,READ,
w1,2025-12-19T15:01:19.706443Z,57.416,200,True,0x5CdF84465a68A1A9CEfe264b98c0701879D78982,INSURER,988,OTHER,1,READ,
w8,2025-12-19T15:01:19.706708Z,57.389,200,True,0x466ec685AE894BAc153c11350FC488cAAa2C062E,INSURER,464,IMAGE,2,READ,
w9,2025-12-19T15:01:19.706912Z,57.428,200,True,0x1Ab5D0f68133DA5E100635Bdf5030650cA2bE691,ADJUSTER,947,OTHER,1,READ,
w2,2025-12-19T15:01:19.737053Z,56.654,200,True,0x567dccd668D18B4ACd8A2795151edB162Bc34767,ADJUSTER,230,VIDEO,2,READ,
w6,2025-12-19T15:01:19.737499Z,56.539,200,True,0x3db0bD968176A243AC81C5c8Cf02Cf429b04dD57,COURT,317,IMAGE,2,READ,
w5,2025-12-19T15:01:19.737737Z,56.472,200,True,0x85C720Ae65eF1706A0cf41695a93A34E189D5Ea0,INSURER,86,VIDEO,2,READ,
w0,2025-12-19T15:01:19.738046Z,56.378,200,True,0x630ba53C12B20a6EBd04Eb0819a24b1f8C554A01,INSURER,259,IMAGE,2,READ,
w3,2025-12-19T15:01:19.738267Z,56.293,200,True,0x466ec685AE894BAc153c11350FC488cAAa2C062E,INSURER,101,VIDEO,2,READ,
w4,2025-12-19T15:01:19.738659Z,56.030,200,True,0xD32B24Ff4D28e42239EcCd5cbdb456a1565DC083,ADJUSTER,430,IMAGE,2,READ,
w8,2025-12-19T15:01:19.764106Z,30.703,403,False,0xCF5E79F0E2BFC3eb5fe4aB0975E9F0eEc50b54E3,GARAGE,248,VIDEO,2,READ,
w7,2025-12-19T15:01:19.763442Z,54.037,200,True,0x40fca3Fa04d657c9879B638C57A2a70683E3efED,REGULATOR,588,MEDICAL_REPORT,5,READ,
w1,2025-12-19T15:01:19.763870Z,53.932,200,True,0x05d1ef5b43268c6a5BD456A953029092795045d9,INSURER,123,VIDEO,2,READ,
w9,2025-12-19T15:01:19.764347Z,53.626,200,True,0x59A67A1183C69AAf8Fe3D746D569392b7d4A5035,ADJUSTER,206,VIDEO,2,READ,
w4,2025-12-19T15:01:19.794695Z,23.451,403,False,0x59760590b1fCF3C846635ae6432DE56ef26298B8,GARAGE,622,FNOL,4,READ,
w2,2025-12-19T15:01:19.793719Z,63.895,200,True,0x199baf9971453910adbCD45ae05Dc8f9B68fcB1f,INSURER,425,IMAGE,2,READ,
w6,2025-12-19T15:01:19.794046Z,64.253,200,True,0xB81c8729A121819695CEEDA9b389f559D6398B3C,REGULATOR,779,TELEMATICS,3,READ,
w5,2025-12-19T15:01:19.794216Z,64.817,200,True,0xE385ea618340FfE0d7c7e9EB25048F1c1E437F33,INSURER,825,TELEMATICS,3,READ,
w0,2025-12-19T15:01:19.794431Z,64.843,200,True,0x1F98dd762361D7256a816f8086AE6FfB657fa5bC,POLICE,55,VIDEO,2,READ,
w3,2025-12-19T15:01:19.794565Z,64.929,200,True,0x48c487f18ce4aAFcf592B2eC3611eAa7B1C85918,ADJUSTER,1,VIDEO,2,READ,
w8,2025-12-19T15:01:19.794814Z,64.887,200,True,0xCdb11D137710f0a5234b9D3c040668B6D48e59d4,COURT,958,OTHER,1,READ,
w7,2025-12-19T15:01:19.817490Z,42.412,403,False,0xa96C0E04f38F8dC8842789660AA8C570bfCCFF50,GARAGE,501,FNOL,4,READ,
w1,2025-12-19T15:01:19.817810Z,62.495,200,True,0x415Ba7B0D983442D5407ABEF5Ebd8e9d2bB533B7,POLICE,68,VIDEO,2,READ,
w9,2025-12-19T15:01:19.817979Z,62.629,200,True,0x81A893236EFCdC58F1f9421b59Ee21eb7e38f8FB,INSURER,966,OTHER,1,READ,
w4,2025-12-19T15:01:19.818151Z,62.665,200,True,0x4395153bc7Ac8ebD080b3C98FE634fcA40E5609F,COURT,592,MEDICAL_REPORT,5,READ,
w2,2025-12-19T15:01:19.857637Z,61.165,200,True,0xF96D07BDd0404b21a6B987cF6C21b9A5E3045f5F,INSURER,118,VIDEO,2,READ,
w6,2025-12-19T15:01:19.858318Z,60.808,200,True,0xDD3EceF8307a47a0307E4f44135C61Dd2C75c6d7,POLICE,106,VIDEO,2,READ,
w5,2025-12-19T15:01:19.859042Z,60.257,200,True,0xD06Cc40e4D98aDc886d652F4253985B5c04282b9,REGULATOR,28,VIDEO,2,READ,
w0,2025-12-19T15:01:19.859283Z,60.225,200,True,0x3495fF4A33D3b8aCCB512226B501122064b1e8fe,INSURER,613,FNOL,4,READ,
w3,2025-12-19T15:01:19.859501Z,60.136,200,True,0x29Da547ffD477d0d4628d547368EcFDF73054469,ADJUSTER,106,VIDEO,2,READ,
w8,2025-12-19T15:01:19.859709Z,60.042,200,True,0xcE078954f123a07010672Fff05b36f5E43642106,INSURER,283,IMAGE,2,READ,
w7,2025-12-19T15:01:19.859910Z,59.950,200,True,0xd6f5696C80b8cb2D4AAaFdaf8E7C266cf4af4538,COURT,224,VIDEO,2,READ,
w1,2025-12-19T15:01:19.880317Z,72.821,200,True,0x68cBdE77b98e3AF3281dBC229ee66540Eac3f007,ADJUSTER,658,FNOL,4,READ,
w9,2025-12-19T15:01:19.880617Z,72.833,200,True,0xBeBf134906e0FCcd85b0D99a4626a7B8584e742c,ADJUSTER,598,FNOL,4,READ,
w4,2025-12-19T15:01:19.880822Z,72.788,200,True,0xACaaedBfb07404f2aAf0ccd6503B1529C1A48764,ADJUSTER,802,TELEMATICS,3,READ,
w8,2025-12-19T15:01:19.919757Z,34.024,403,False,0x57e02f30Dd15545B3A9eC4841D0D58Ee1D829414,GARAGE,88,VIDEO,2,READ,
w7,2025-12-19T15:01:19.919865Z,34.034,403,False,0x29Da547ffD477d0d4628d547368EcFDF73054469,ADJUSTER,569,MEDICAL_REPORT,5,READ,
w2,2025-12-19T15:01:19.918814Z,66.854,200,True,0xb8Fe0E775705824a50658ef111434567024d4310,REGULATOR,480,IMAGE,2,READ,
w6,2025-12-19T15:01:19.919135Z,66.849,200,True,0x3E93709810FB754ab4D6A2487344dF504087996D,INSURER,3,VIDEO,2,READ,
w5,2025-12-19T15:01:19.919304Z,66.868,200,True,0x419d3b699AA38c218f3D84f0a3129a6383634f17,ADJUSTER,567,FNOL,4,READ,
w0,2025-12-19T15:01:19.919515Z,66.909,200,True,0xF09aBd729B48E734Ad684B93585E8D043D55c967,INSURER,372,IMAGE,2,READ,
w3,2025-12-19T15:01:19.919642Z,67.037,200,True,0xd132a79Ca7Be8caaC9A27467EB9B65F7cBD6F50E,ADJUSTER,559,FNOL,4,READ,
w1,2025-12-19T15:01:19.953149Z,33.734,403,False,0x5173D7F8755FdF3d2f05C01D029A3Dc55EaC0476,POLICE,767,TELEMATICS,3,READ,
w9,2025-12-19T15:01:19.953458Z,64.733,200,True,0xD0Ce1d9D5A9c7E4F03d499A265d3014Ae5da7644,ADJUSTER,106,VIDEO,2,READ,
w4,2025-12-19T15:01:19.953616Z,65.037,200,True,0xBCb233Ef85EC11C88E20Ea53Bb47f454d116FBe3,ADJUSTER,725,TELEMATICS,3,READ,
w8,2025-12-19T15:01:19.953786Z,65.244,200,True,0xF96D07BDd0404b21a6B987cF6C21b9A5E3045f5F,INSURER,767,TELEMATICS,3,READ,
w7,2025-12-19T15:01:19.953904Z,65.363,200,True,0xB8954C40b419Ae7332fF39Ce3d458ba1fed03941,REGULATOR,637,FNOL,4,READ,
w3,2025-12-19T15:01:19.986687Z,32.788,403,False,0xD3b3bd4ce4B597519FCE080Ce05805A99cC8C772,GARAGE,898,OTHER,1,READ,
w1,2025-12-19T15:01:19.986888Z,32.792,403,False,0x3116De7d4519B71BA014e7EF3e874D3a98B64A91,POLICE,902,OTHER,1,READ,
w2,2025-12-19T15:01:19.985678Z,58.795,200,True,0x3418C54B33ca42d0dF096EaD255791c7B2E2f3d9,ADJUSTER,885,OTHER,1,READ,
w6,2025-12-19T15:01:19.985992Z,58.806,200,True,0x466ec685AE894BAc153c11350FC488cAAa2C062E,INSURER,818,TELEMATICS,3,READ,
w5,2025-12-19T15:01:19.986179Z,58.795,200,True,0x81daFDe6F70ee2Fb93671DC220cC29F8205ACB57,INSURER,870,OTHER,1,READ,
w0,2025-12-19T15:01:19.986434Z,58.736,200,True,0x808936f08CCC0a9C3953Cd3716006fB99825CBa4,COURT,156,VIDEO,2,READ,
w4,2025-12-19T15:01:20.018664Z,26.633,403,False,0x4BA98aed0F31F1E56A9bc733FD86aB30e5b88D0E,GARAGE,568,FNOL,4,READ,
w9,2025-12-19T15:01:20.018207Z,46.626,200,True,0x05d1ef5b43268c6a5BD456A953029092795045d9,INSURER,803,TELEMATICS,3,READ,
w8,2025-12-19T15:01:20.019039Z,46.309,200,True,0x51a1E6D900E3e04c169Be84b2D5e5ccB2420B0EB,INSURER,296,IMAGE,2,READ,
w7,2025-12-19T15:01:20.019275Z,46.303,200,True,0x014E540c98B93f6ce2a6F2D7FE66BeD9a19f7bEC,ADJUSTER,476,IMAGE,2,READ,
w3,2025-12-19T15:01:20.019482Z,46.237,200,True,0xeaD317253F31780B00e0Ef360b1ade2Fb83c2b3E,INSURER,487,IMAGE,2,READ,
w1,2025-12-19T15:01:20.019687Z,46.212,200,True,0xa814b4D02E07Daa3235ffc1E4752eCF8f6C2D8d8,ADJUSTER,858,OTHER,1,READ,
w2,2025-12-19T15:01:20.044485Z,54.880,200,True,0x46Adf75988C45FBD67a07651b6f684943428c17C,INSURER,728,TELEMATICS,3,READ,
w6,2025-12-19T15:01:20.044807Z,54.885,200,True,0x28606132Fb05B11eee1fa6ACe3CB39F3EFFFdCCe,ADJUSTER,888,OTHER,1,READ,
w5,2025-12-19T15:01:20.044980Z,54.887,200,True,0x9F6d6682cb1957F9585F9b8AC3469E4D767600D6,INSURER,246,VIDEO,2,READ,
w0,2025-12-19T15:01:20.045176Z,54.896,200,True,0xE056D0a60EfEE3e1642D5B2129E2bbBdAf22444c,INSURER,291,IMAGE,2,READ,
w4,2025-12-19T15:01:20.045303Z,54.911,200,True,0xBCb233Ef85EC11C88E20Ea53Bb47f454d116FBe3,ADJUSTER,610,FNOL,4,READ,
w7,2025-12-19T15:01:20.065585Z,34.755,403,False,0xafA5Afd00Ec5464DAf96FCe2b09f4e4e157F4A67,POLICE,847,TELEMATICS,3,READ,
w9,2025-12-19T15:01:20.064851Z,73.103,200,True,0x82B01EfD510Bee8680730EEf777526b020e2398B,INSURER,386,IMAGE,2,READ,
w8,2025-12-19T15:01:20.065364Z,73.611,200,True,0x7B46635cB6cA958f34ae933b93884a5f19b258D7,INSURER,598,FNOL,4,READ,
w3,2025-12-19T15:01:20.065725Z,74.158,200,True,0x09596bf36cE63dABDeB58d68a52792B7BA13ba84,ADJUSTER,286,IMAGE,2,READ,
w1,2025-12-19T15:01:20.065907Z,74.546,200,True,0xC5f6e3512D3B1133da1f88159fDf63dC9f2d43FB,ADJUSTER,34,VIDEO,2,READ,
w6,2025-12-19T15:01:20.099701Z,41.234,403,False,0x84FDd0E1F145C20f9451b1eB751c26e76B3232d4,POLICE,825,TELEMATICS,3,READ,
w7,2025-12-19T15:01:20.100345Z,40.923,403,False,0xC586D6C2dc89b791ae2AA6ae054c2629891275e1,POLICE,755,TELEMATICS,3,READ,
w2,2025-12-19T15:01:20.099376Z,70.672,200,True,0x811FdDFb3340F34AB2b91C97AcB5FAeB6405847E,REGULATOR,40,VIDEO,2,READ,
w5,2025-12-19T15:01:20.099874Z,70.517,200,True,0xACaaedBfb07404f2aAf0ccd6503B1529C1A48764,ADJUSTER,375,IMAGE,2,READ,
w0,2025-12-19T15:01:20.100078Z,70.493,200,True,0x46Adf75988C45FBD67a07651b6f684943428c17C,INSURER,178,VIDEO,2,READ,
w4,2025-12-19T15:01:20.100220Z,70.547,200,True,0x077f45EB3eB6027C0D05Ab77CAC4D29c46cb3a6E,INSURER,962,OTHER,1,READ,
w8,2025-12-19T15:01:20.139018Z,31.879,403,False,0xD261b62ccB398d8100234C5fD641c6D67B10C62B,GARAGE,691,MEDICAL_REPORT,5,READ,
w9,2025-12-19T15:01:20.137971Z,66.110,200,True,0x466ec685AE894BAc153c11350FC488cAAa2C062E,INSURER,796,TELEMATICS,3,READ,
w3,2025-12-19T15:01:20.139906Z,65.084,200,True,0x12DF904699208278b4355b568d47De4F2c9646fe,INSURER,635,MEDICAL_REPORT,5,READ,
w1,2025-12-19T15:01:20.140473Z,65.457,200,True,0xdBf006c9b4fEA25fFA98161abc660B4643109625,ADJUSTER,884,OTHER,1,READ,
w6,2025-12-19T15:01:20.140950Z,66.576,200,True,0x97910F1306b5414B4C61D9A719B6871f5c77662f,INSURER,86,VIDEO,2,READ,
w7,2025-12-19T15:01:20.141275Z,67.259,200,True,0xC586D6C2dc89b791ae2AA6ae054c2629891275e1,POLICE,396,IMAGE,2,READ,
w2,2025-12-19T15:01:20.170059Z,74.419,200,True,0x8Dd96368f7a8216813107Fe89688AcaafE8Cb76D,INSURER,748,TELEMATICS,3,READ,
w5,2025-12-19T15:01:20.170399Z,74.407,200,True,0x50Ed54bf40D96Fda59d7F83abE5551535d7938ac,COURT,773,TELEMATICS,3,READ,
w0,2025-12-19T15:01:20.170578Z,74.396,200,True,0xD6e58dE85e171C0D6BB42Cf4a85fBa7C55ce5618,INSURER,497,IMAGE,2,READ,
w4,2025-12-19T15:01:20.170773Z,74.416,200,True,0x51a1E6D900E3e04c169Be84b2D5e5ccB2420B0EB,INSURER,492,IMAGE,2,READ,
w8,2025-12-19T15:01:20.170902Z,74.327,200,True,0xCC05C551476CDbEfAd79Ed75427937b892aaFE9C,ADJUSTER,925,OTHER,1,READ,
w3,2025-12-19T15:01:20.205034Z,40.226,403,False,0x23aA93bc659A3e3D0da5434a4088578341D43278,GARAGE,895,OTHER,1,READ,
w1,2025-12-19T15:01:20.205956Z,39.332,403,False,0x4BA98aed0F31F1E56A9bc733FD86aB30e5b88D0E,GARAGE,50,VIDEO,2,READ,
w9,2025-12-19T15:01:20.204095Z,60.667,200,True,0x98eAB44F56Ae1f00C301517F1B6fCDb7a452D64b,ADJUSTER,432,IMAGE,2,READ,
w6,2025-12-19T15:01:20.207558Z,57.307,200,True,0x7B46635cB6cA958f34ae933b93884a5f19b258D7,INSURER,548,MEDICAL_REPORT,5,READ,
w7,2025-12-19T15:01:20.208561Z,56.340,200,True,0x73E42dF14ff21e7994A37802a292F71830CDA5aF,INSURER,717,TELEMATICS,3,READ,
w2,2025-12-19T15:01:20.244489Z,55.410,200,True,0xE1C502975CC15E22bC10c8a6e352061ef61bBc2A,COURT,760,TELEMATICS,3,READ,
w5,2025-12-19T15:01:20.244814Z,55.202,200,True,0xD0Ce1d9D5A9c7E4F03d499A265d3014Ae5da7644,ADJUSTER,203,VIDEO,2,READ,
w0,2025-12-19T15:01:20.244980Z,55.117,200,True,0x3d4Bd094c1894ed38F3EcF0799bE66f83a4199ca,ADJUSTER,456,IMAGE,2,READ,
