worker,start_time_iso,latency_ms,status,allowed,subject_address,subject_role,resource_id,resource_type,resource_sensitivity,action,error
w5,2025-12-19T15:01:22.642025Z,124.086,200,True,0xACaaedBfb07404f2aAf0ccd6503B1529C1A48764,ADJUSTER,882,OTHER,1,READ,
w0,2025-12-19T15:01:22.642131Z,124.088,200,True,0xCC05C551476CDbEfAd79Ed75427937b892aaFE9C,ADJUSTER,209,VIDEO,2,READ,
w43,2025-12-19T15:01:22.642456Z,123.864,200,True,0xeD60C4758Fab078c38685EeEF9692D8Fa4F3dDB9,INSURER,771,TELEMATICS,3,READ,
w3,2025-12-19T15:01:22.642605Z,123.823,200,True,0x476ad4Ce50BbD6624855e3d1e12E6cC23654359A,INSURER,139,VIDEO,2,READ,
w15,2025-12-19T15:01:22.642843Z,123.689,200,True,0x199baf9971453910adbCD45ae05Dc8f9B68fcB1f,INSURER,794,TELEMATICS,3,READ,
w2,2025-12-19T15:01:22.642952Z,123.679,200,True,0xD6e58dE85e171C0D6BB42Cf4a85fBa7C55ce5618,INSURER,228,VIDEO,2,READ,
w29,2025-12-19T15:01:22.643057Z,123.893,200,True,0xACaaedBfb07404f2aAf0ccd6503B1529C1A48764,ADJUSTER,753,TELEMATICS,3,READ,
w19,2025-12-19T15:01:22.643168Z,123.927,200,True,0x11F50254a88A6e26E6Bb5aAE8d74E52372B4270E,COURT,221,VIDEO,2,READ,
w6,2025-12-19T15:01:22.643286Z,123.929,200,True,0x044bef4Ff250cBBFE36FEfE3b859D78bA04c1223,INSURER,256,IMAGE,2,READ,
w49,2025-12-19T15:01:22.644032Z,123.292,200,True,0xD756c57480Ea623123AB3a5ad4445875E3309Ac6,INSURER,38,VIDEO,2,READ,
w17,2025-12-19T15:01:22.644136Z,123.292,200,True,0xcCC472e2d0eDA52066a80BCFb4577Dc9Fb7CD453,POLICE,35,VIDEO,2,READ,
w11,2025-12-19T15:01:22.644469Z,123.066,200,True,0x520F6Be8B20312c8CA4bB2773000A94923A4FaE5,POLICE,418,IMAGE,2,READ,
w27,2025-12-19T15:01:22.644576Z,123.068,200,True,0xD32B24Ff4D28e42239EcCd5cbdb456a1565DC083,ADJUSTER,178,VIDEO,2,READ,
w34,2025-12-19T15:01:22.699088Z,68.667,403,False,0x0AbFb230511189A840157bF7FcA43b1b69338dC6,POLICE,944,OTHER,1,READ,
w8,2025-12-19T15:01:22.699751Z,68.111,403,False,0xA75Af013B9CBdf4322e0c459A2fB8B708fbB8Ddc,POLICE,689,FNOL,4,READ,
w38,2025-12-19T15:01:22.700589Z,67.388,403,False,0xE3De53E77787ac96c6f78B3eD0A6Acea23953342,POLICE,931,OTHER,1,READ,
w12,2025-12-19T15:01:22.700694Z,67.401,403,False,0x290FAd62Cb657cBfDA616da814529a670cdad059,POLICE,780,TELEMATICS,3,READ,
w20,2025-12-19T15:01:22.702177Z,66.079,403,False,0x48f8656e15a2FC22Ccd6cDe7c56db39C1B62E770,POLICE,923,OTHER,1,READ,
w25,2025-12-19T15:01:22.698740Z,133.631,200,True,0x85C720Ae65eF1706A0cf41695a93A34E189D5Ea0,INSURER,259,IMAGE,2,READ,
w45,2025-12-19T15:01:22.699250Z,133.473,200,True,0xBC78986794f1658340222E011F7e1Cf375177F95,ADJUSTER,967,OTHER,1,READ,
w44,2025-12-19T15:01:22.699606Z,133.500,200,True,0xAA49CCe569366189355225212a2EA06B8172Fa22,ADJUSTER,235,VIDEO,2,READ,
w28,2025-12-19T15:01:22.699878Z,133.389,200,True,0xD46492141A5F13412fa59e5F47Ce969c7954E752,INSURER,439,IMAGE,2,READ,
w35,2025-12-19T15:01:22.700001Z,133.402,200,True,0x933be1Be0aF68b62934fE96ADB1AB2Ee1C47B4F0,INSURER,943,OTHER,1,READ,
w1,2025-12-19T15:01:22.700127Z,133.400,200,True,0xFeC4882fEAf263ac0fD1b9B4271dD1852B413584,INSURER,889,OTHER,1,READ,
w31,2025-12-19T15:01:22.700254Z,133.388,200,True,0xfd4Fc17438169bC1228EB21c2cb9b8DE1E97472a,INSURER,458,IMAGE,2,READ,
w7,2025-12-19T15:01:22.700375Z,133.380,200,True,0x81A893236EFCdC58F1f9421b59Ee21eb7e38f8FB,INSURER,465,IMAGE,2,READ,
w13,2025-12-19T15:01:22.700484Z,133.412,200,True,0xD756c57480Ea623123AB3a5ad4445875E3309Ac6,INSURER,627,MEDICAL_REPORT,5,READ,
w48,2025-12-19T15:01:22.700801Z,133.225,200,True,0xD06Cc40e4D98aDc886d652F4253985B5c04282b9,REGULATOR,493,IMAGE,2,READ,
w30,2025-12-19T15:01:22.701159Z,132.982,200,True,0x4f464925226709cf94C01633A1f468E106AD6413,INSURER,918,OTHER,1,READ,
w36,2025-12-19T15:01:22.701297Z,132.953,200,True,0x93787a823E3D4Ae295F5a91C0e87325E40B3aa3F,REGULATOR,279,IMAGE,2,READ,
w46,2025-12-19T15:01:22.701416Z,132.941,200,True,0x50Ed54bf40D96Fda59d7F83abE5551535d7938ac,COURT,273,IMAGE,2,READ,
w42,2025-12-19T15:01:22.701527Z,133.160,200,True,0x5173D7F8755FdF3d2f05C01D029A3Dc55EaC0476,POLICE,40,VIDEO,2,READ,
w32,2025-12-19T15:01:22.701635Z,133.206,200,True,0xC29Fbef10EC6e6A787036cEA0C9024ce9F435d97,INSURER,861,OTHER,1,READ,
w26,2025-12-19T15:01:22.701740Z,133.233,200,True,0x620a52535BA00719f0747D42746525D807319996,ADJUSTER,551,FNOL,4,READ,
w41,2025-12-19T15:01:22.701855Z,133.232,200,True,0x065Fd3F8fcF30384f50eceBa324b1EF8411Fa759,COURT,340,IMAGE,2,READ,
w40,2025-12-19T15:01:22.701967Z,133.234,200,True,0x09596bf36cE63dABDeB58d68a52792B7BA13ba84,ADJUSTER,347,IMAGE,2,READ,
w22,2025-12-19T15:01:22.702070Z,133.246,200,True,0x4828419eA02B1D4399E039f8E5F346f37f19fA13,INSURER,1,VIDEO,2,READ,
w10,2025-12-19T15:01:22.702294Z,133.131,200,True,0x81A893236EFCdC58F1f9421b59Ee21eb7e38f8FB,INSURER,897,OTHER,1,READ,
w47,2025-12-19T15:01:22.702407Z,133.123,200,True,0x28606132Fb05B11eee1fa6ACe3CB39F3EFFFdCCe,ADJUSTER,346,IMAGE,2,READ,
w4,2025-12-19T15:01:22.702509Z,133.130,200,True,0x73E42dF14ff21e7994A37802a292F71830CDA5aF,INSURER,521,FNOL,4,READ,
w37,2025-12-19T15:01:22.702692Z,133.055,200,True,0x3d9c5458418bD082b010C0F93c3b8FBF9826E0Bf,INSURER,618,MEDICAL_REPORT,5,READ,
w33,2025-12-19T15:01:22.764830Z,71.022,403,False,0x090F26617cAab81C15934159343Ff688fAf23820,POLICE,868,OTHER,1,READ,
w21,2025-12-19T15:01:22.765003Z,70.970,403,False,0x090F26617cAab81C15934159343Ff688fAf23820,POLICE,940,OTHER,1,READ,
w39,2025-12-19T15:01:22.765364Z,70.777,403,False,0x84FDd0E1F145C20f9451b1eB751c26e76B3232d4,POLICE,965,OTHER,1,READ,
w23,2025-12-19T15:01:22.764468Z,139.855,200,True,0xCaa6A1a26D28f97DEDD4f555dEd43bC607f78384,INSURER,385,IMAGE,2,READ,
w16,2025-12-19T15:01:22.765502Z,139.223,200,True,0x3418C54B33ca42d0dF096EaD255791c7B2E2f3d9,ADJUSTER,360,IMAGE,2,READ,
w18,2025-12-19T15:01:22.765635Z,139.765,200,True,0xeaD317253F31780B00e0Ef360b1ade2Fb83c2b3E,INSURER,927,OTHER,1,READ,
w14,2025-12-19T15:01:22.765749Z,139.861,200,True,0x98eAB44F56Ae1f00C301517F1B6fCDb7a452D64b,ADJUSTER,238,VIDEO,2,READ,
w9,2025-12-19T15:01:22.765861Z,139.925,200,True,0x0479AcE8E12E22b9751dF7542dd8f225c221EC34,ADJUSTER,419,IMAGE,2,READ,
w24,2025-12-19T15:01:22.765997Z,139.950,200,True,0x57e02f30Dd15545B3A9eC4841D0D58Ee1D829414,GARAGE,475,IMAGE,2,READ,
w5,2025-12-19T15:01:22.766116Z,139.960,200,True,0xC753D2a5211C57F7C2b4279053b11aEC435b41AB,REGULATOR,16,VIDEO,2,READ,
w0,2025-12-19T15:01:22.766222Z,139.973,200,True,0x78b99D5D04232b9650d619DBa5F5600a9242A472,INSURER,150,VIDEO,2,READ,
w43,2025-12-19T15:01:22.766325Z,139.987,200,True,0x58f181cd636a8F0a8335240Efc4979212ff45341,INSURER,843,TELEMATICS,3,READ,
w3,2025-12-19T15:01:22.766433Z,139.993,200,True,0x14d0cb07D407E25F725b7f9854B98fEEEBb4942F,INSURER,292,IMAGE,2,READ,
w15,2025-12-19T15:01:22.766537Z,140.001,200,True,0xd963E5e27CB9872abc2Fbed9107c373Aa59583a4,INSURER,719,TELEMATICS,3,READ,
w2,2025-12-19T15:01:22.766636Z,140.032,200,True,0xDA941366d7481DffDAd4458a22913423f40dA1eA,ADJUSTER,742,TELEMATICS,3,READ,
w29,2025-12-19T15:01:22.766957Z,139.835,200,True,0x40fca3Fa04d657c9879B638C57A2a70683E3efED,REGULATOR,370,IMAGE,2,READ,
w19,2025-12-19T15:01:22.767100Z,140.047,200,True,0x567dccd668D18B4ACd8A2795151edB162Bc34767,ADJUSTER,411,IMAGE,2,READ,
w6,2025-12-19T15:01:22.767219Z,140.054,200,True,0x3418C54B33ca42d0dF096EaD255791c7B2E2f3d9,ADJUSTER,411,IMAGE,2,READ,
w49,2025-12-19T15:01:22.767329Z,140.068,200,True,0xD32B24Ff4D28e42239EcCd5cbdb456a1565DC083,ADJUSTER,797,TELEMATICS,3,READ,
w17,2025-12-19T15:01:22.767433Z,140.086,200,True,0x48f8656e15a2FC22Ccd6cDe7c56db39C1B62E770,POLICE,127,VIDEO,2,READ,
w11,2025-12-19T15:01:22.767541Z,140.095,200,True,0x51A2465dc26f17e37524f93494A8409715ACc9c2,INSURER,862,OTHER,1,READ,
w27,2025-12-19T15:01:22.767648Z,140.095,200,True,0x0479AcE8E12E22b9751dF7542dd8f225c221EC34,ADJUSTER,854,OTHER,1,READ,
w34,2025-12-19T15:01:22.767760Z,140.098,200,True,0x29950abd635aF427d5E2fF0DB9f6920fC915bC55,INSURER,584,FNOL,4,READ,
w8,2025-12-19T15:01:22.767868Z,140.102,200,True,0x5173D7F8755FdF3d2f05C01D029A3Dc55EaC0476,POLICE,408,IMAGE,2,READ,
w38,2025-12-19T15:01:22.767981Z,140.099,200,True,0x50Ed54bf40D96Fda59d7F83abE5551535d7938ac,COURT,510,MEDICAL_REPORT,5,READ,
w12,2025-12-19T15:01:22.768100Z,140.103,200,True,0x290FAd62Cb657cBfDA616da814529a670cdad059,POLICE,274,IMAGE,2,READ,
w20,2025-12-19T15:01:22.768263Z,140.208,200,True,0x598405697b464FEbA8C76367b7C75C59D8BE2eCF,COURT,681,MEDICAL_REPORT,5,READ,
w25,2025-12-19T15:01:22.832386Z,76.213,403,False,0xC586D6C2dc89b791ae2AA6ae054c2629891275e1,POLICE,978,OTHER,1,READ,
w42,2025-12-19T15:01:22.834693Z,74.018,403,False,0x48c487f18ce4aAFcf592B2eC3611eAa7B1C85918,ADJUSTER,502,MEDICAL_REPORT,5,READ,
w41,2025-12-19T15:01:22.835091Z,73.723,403,False,0xDd45386232533D2C209976e678A91A2263676ECB,GARAGE,555,MEDICAL_REPORT,5,READ,
w40,2025-12-19T15:01:22.835205Z,73.714,403,False,0x48c487f18ce4aAFcf592B2eC3611eAa7B1C85918,ADJUSTER,683,MEDICAL_REPORT,5,READ,
w22,2025-12-19T15:01:22.835321Z,73.716,403,False,0x48c487f18ce4aAFcf592B2eC3611eAa7B1C85918,ADJUSTER,514,MEDICAL_REPORT,5,READ,
w21,2025-12-19T15:01:22.835979Z,73.167,403,False,0x996644d2075D6c96FEB649879534dFAb933903f6,GARAGE,148,VIDEO,2,READ,
w45,2025-12-19T15:01:22.832731Z,128.711,200,True,0x78273aa663aa16C08590efF5582bb4C9DD30Bb95,INSURER,749,TELEMATICS,3,READ,
w44,2025-12-19T15:01:22.833113Z,128.685,200,True,0x2875Aa8C20c095495Ab5d6A1aBE2E2b07077dF55,INSURER,128,VIDEO,2,READ,
w28,2025-12-19T15:01:22.833273Z,128.710,200,True,0xE056D0a60EfEE3e1642D5B2129E2bbBdAf22444c,INSURER,34,VIDEO,2,READ,
w35,2025-12-19T15:01:22.833409Z,128.934,200,True,0x1Ab5D0f68133DA5E100635Bdf5030650cA2bE691,ADJUSTER,870,OTHER,1,READ,
w1,2025-12-19T15:01:22.833532Z,128.960,200,True,0xb8Fe0E775705824a50658ef111434567024d4310,REGULATOR,644,FNOL,4,READ,
w31,2025-12-19T15:01:22.833647Z,128.887,200,True,0x044bef4Ff250cBBFE36FEfE3b859D78bA04c1223,INSURER,60,VIDEO,2,READ,
w7,2025-12-19T15:01:22.833760Z,128.807,200,True,0x7fBAcb835330c3A23597A355A26Cf6E0ee69A0B5,COURT,456,IMAGE,2,READ,
w13,2025-12-19T15:01:22.833901Z,128.694,200,True,0xb8Fe0E775705824a50658ef111434567024d4310,REGULATOR,981,OTHER,1,READ,
w48,2025-12-19T15:01:22.834032Z,128.590,200,True,0x7B46635cB6cA958f34ae933b93884a5f19b258D7,INSURER,146,VIDEO,2,READ,
w30,2025-12-19T15:01:22.834146Z,128.503,200,True,0x2875Aa8C20c095495Ab5d6A1aBE2E2b07077dF55,INSURER,60,VIDEO,2,READ,
w36,2025-12-19T15:01:22.834255Z,128.420,200,True,0xd86Fa5B280bf58C28aaE39fB535e0e965F0E285B,INSURER,951,OTHER,1,READ,
w46,2025-12-19T15:01:22.834362Z,128.337,200,True,0xeD60C4758Fab078c38685EeEF9692D8Fa4F3dDB9,INSURER,316,IMAGE,2,READ,
w32,2025-12-19T15:01:22.834846Z,127.878,200,True,0x2875Aa8C20c095495Ab5d6A1aBE2E2b07077dF55,INSURER,329,IMAGE,2,READ,
w26,2025-12-19T15:01:22.834978Z,127.778,200,True,0xE3De53E77787ac96c6f78B3eD0A6Acea23953342,POLICE,359,IMAGE,2,READ,
w10,2025-12-19T15:01:22.835429Z,127.551,200,True,0x2875Aa8C20c095495Ab5d6A1aBE2E2b07077dF55,INSURER,547,MEDICAL_REPORT,5,READ,
w47,2025-12-19T15:01:22.835535Z,127.476,200,True,0x14d0cb07D407E25F725b7f9854B98fEEEBb4942F,INSURER,775,TELEMATICS,3,READ,
w4,2025-12-19T15:01:22.835645Z,127.394,200,True,0x3a74Fec63a615BC94b9A47bEa6340935Ab155117,ADJUSTER,900,OTHER,1,READ,
w37,2025-12-19T15:01:22.835752Z,127.312,200,True,0x5CdF84465a68A1A9CEfe264b98c0701879D78982,INSURER,359,IMAGE,2,READ,
w33,2025-12-19T15:01:22.835856Z,127.233,200,True,0xFeC4882fEAf263ac0fD1b9B4271dD1852B413584,INSURER,911,OTHER,1,READ,
w39,2025-12-19T15:01:22.836148Z,126.966,200,True,0x469Bf06C8a44e5E2Bb2752C29B92d88DCA076B8a,POLICE,47,VIDEO,2,READ,
w2,2025-12-19T15:01:22.906673Z,56.469,403,False,0x8D21394c336D57f89564705Aa61307561b63E310,POLICE,694,MEDICAL_REPORT,5,READ,
w29,2025-12-19T15:01:22.906796Z,56.370,403,False,0xcCC472e2d0eDA52066a80BCFb4577Dc9Fb7CD453,POLICE,980,OTHER,1,READ,
w49,2025-12-19T15:01:22.907402Z,55.787,403,False,0x2B5dEec5325fd9befC139A2071d830B25FAd52Ef,GARAGE,685,MEDICAL_REPORT,5,READ,
w38,2025-12-19T15:01:22.908085Z,55.128,403,False,0x48f8656e15a2FC22Ccd6cDe7c56db39C1B62E770,POLICE,978,OTHER,1,READ,
w20,2025-12-19T15:01:22.908477Z,54.759,403,False,0xafA5Afd00Ec5464DAf96FCe2b09f4e4e157F4A67,POLICE,973,OTHER,1,READ,
w23,2025-12-19T15:01:22.904335Z,118.521,200,True,0xd963E5e27CB9872abc2Fbed9107c373Aa59583a4,INSURER,388,IMAGE,2,READ,
w16,2025-12-19T15:01:22.904741Z,118.222,200,True,0x476ad4Ce50BbD6624855e3d1e12E6cC23654359A,INSURER,605,FNOL,4,READ,
w18,2025-12-19T15:01:22.905411Z,117.652,200,True,0xD1ce8183cCf94d1494c99DFC523Af7Bd51494E8d,INSURER,808,TELEMATICS,3,READ,
w14,2025-12-19T15:01:22.905618Z,117.481,200,True,0x5cA86E3342DEA0C1a26C49f1a4fA40DeEeAFf8a8,INSURER,764,TELEMATICS,3,READ,
w9,2025-12-19T15:01:22.905792Z,117.399,200,True,0xDA941366d7481DffDAd4458a22913423f40dA1eA,ADJUSTER,814,TELEMATICS,3,READ,
w24,2025-12-19T15:01:22.905952Z,117.272,200,True,0x58e8E907e02C35e581Ed3a4e98906344861E7265,INSURER,833,TELEMATICS,3,READ,
w5,2025-12-19T15:01:22.906081Z,117.235,200,True,0xa814b4D02E07Daa3235ffc1E4752eCF8f6C2D8d8,ADJUSTER,819,TELEMATICS,3,READ,
w0,2025-12-19T15:01:22.906200Z,117.147,200,True,0x51a1E6D900E3e04c169Be84b2D5e5ccB2420B0EB,INSURER,504,MEDICAL_REPORT,5,READ,
w43,2025-12-19T15:01:22.906316Z,117.060,200,True,0x67A9BC3Fb3B4a392C223A8C644B48346b9Ca5128,COURT,662,FNOL,4,READ,
w3,2025-12-19T15:01:22.906430Z,117.020,200,True,0x18BFB9A0Bf9293D0D3bf9F42bD6e7e7b300Dc391,COURT,937,OTHER,1,READ,
w15,2025-12-19T15:01:22.906543Z,116.936,200,True,0xAF3C604AE7a9E247C368331a22270415269Ef10d,INSURER,318,IMAGE,2,READ,
w19,2025-12-19T15:01:22.907152Z,116.414,200,True,0xFeC4882fEAf263ac0fD1b9B4271dD1852B413584,INSURER,452,IMAGE,2,READ,
w6,2025-12-19T15:01:22.907277Z,116.318,200,True,0x78b99D5D04232b9650d619DBa5F5600a9242A472,INSURER,216,VIDEO,2,READ,
w17,2025-12-19T15:01:22.907525Z,116.096,200,True,0x476ad4Ce50BbD6624855e3d1e12E6cC23654359A,INSURER,383,IMAGE,2,READ,
w11,2025-12-19T15:01:22.907640Z,116.073,200,True,0x0172115667882E73749128243A943873087c09D3,INSURER,999,OTHER,1,READ,
w27,2025-12-19T15:01:22.907747Z,115.996,200,True,0xFeC4882fEAf263ac0fD1b9B4271dD1852B413584,INSURER,408,IMAGE,2,READ,
w34,2025-12-19T15:01:22.907862Z,115.908,200,True,0xC5f6e3512D3B1133da1f88159fDf63dC9f2d43FB,ADJUSTER,339,IMAGE,2,READ,
w8,2025-12-19T15:01:22.907975Z,115.911,200,True,0x2875Aa8C20c095495Ab5d6A1aBE2E2b07077dF55,INSURER,687,FNOL,4,READ,
w12,2025-12-19T15:01:22.908208Z,115.716,200,True,0x456F6DbE8aF9e05a1918B64f0Bd0690809b23E6B,INSURER,789,TELEMATICS,3,READ,
w25,2025-12-19T15:01:22.908603Z,115.348,200,True,0x6032b722b48DC8717A2C437485f2D3d264BD803B,ADJUSTER,165,VIDEO,2,READ,
w42,2025-12-19T15:01:22.908716Z,115.262,200,True,0xCF5E79F0E2BFC3eb5fe4aB0975E9F0eEc50b54E3,GARAGE,325,IMAGE,2,READ,
w41,2025-12-19T15:01:22.908818Z,115.185,200,True,0x2ee7F051BB940423f554ea44742f7c4c8C20Ea59,INSURER,129,VIDEO,2,READ,
w40,2025-12-19T15:01:22.908924Z,115.165,200,True,0x5e3B546a11dc657CdFa106cd26E2211ee451c0d7,INSURER,25,VIDEO,2,READ,
w22,2025-12-19T15:01:22.909041Z,115.075,200,True,0x044bef4Ff250cBBFE36FEfE3b859D78bA04c1223,INSURER,51,VIDEO,2,READ,
w21,2025-12-19T15:01:22.909150Z,114.993,200,True,0x3d9c5458418bD082b010C0F93c3b8FBF9826E0Bf,INSURER,200,VIDEO,2,READ,
w45,2025-12-19T15:01:22.961454Z,82.959,200,True,0x51A2465dc26f17e37524f93494A8409715ACc9c2,INSURER,163,VIDEO,2,READ,
w44,2025-12-19T15:01:22.961809Z,82.701,200,True,0x68cBdE77b98e3AF3281dBC229ee66540Eac3f007,ADJUSTER,37,VIDEO,2,READ,
w28,2025-12-19T15:01:22.961990Z,82.601,200,True,0x3495fF4A33D3b8aCCB512226B501122064b1e8fe,INSURER,562,FNOL,4,READ,
w35,2025-12-19T15:01:22.962349Z,82.278,200,True,0x3D8B37E283940B186f3d817371AE9834E2836f7f,GARAGE,486,IMAGE,2,READ,
